Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,235579,-,-,-,47.13,-108.62,-7,948,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,8,1,3,0,0,10.9,0.17,1.7000000000000002,69.77,16.400000000000002,909
2018,8,1,3,30,0,10.9,0.17,1.6,71.57000000000001,16.0,909
2018,8,1,4,0,0,10.9,0.17,1.5,72.95,15.700000000000001,908
2018,8,1,4,30,0,10.9,0.17,1.7000000000000002,72.03,15.9,908
2018,8,1,5,0,7,11.0,0.17,2.0,71.75,16.1,908
2018,8,1,5,30,47,11.0,0.17,2.5,67.77,17.0,908
2018,8,1,6,0,105,11.4,0.17,2.9000000000000004,65.63,17.900000000000002,908
2018,8,1,6,30,188,11.4,0.17,3.3000000000000003,60.14,19.3,908
2018,8,1,7,0,267,11.9,0.17,3.6,57.42,20.6,908
2018,8,1,7,30,338,11.9,0.17,3.7,52.39,22.1,908
2018,8,1,8,0,394,12.200000000000001,0.17,3.9000000000000004,49.230000000000004,23.5,907
2018,8,1,8,30,481,12.200000000000001,0.17,3.9000000000000004,45.28,24.900000000000002,907
2018,8,1,9,0,568,12.4,0.17,4.0,42.1,26.3,907
2018,8,1,9,30,630,12.4,0.17,3.9000000000000004,38.97,27.6,906
2018,8,1,10,0,662,12.3,0.17,3.8000000000000003,36.1,28.8,906
2018,8,1,10,30,738,12.3,0.17,3.6,34.08,29.8,906
2018,8,1,11,0,803,12.100000000000001,0.17,3.4000000000000004,31.53,30.900000000000002,905
2018,8,1,11,30,818,12.100000000000001,0.17,3.4000000000000004,30.310000000000002,31.6,905
2018,8,1,12,0,775,11.8,0.17,3.4000000000000004,28.59,32.300000000000004,904
2018,8,1,12,30,767,11.8,0.17,3.4000000000000004,28.11,32.6,904
2018,8,1,13,0,754,11.5,0.17,3.4000000000000004,26.94,33.0,904
2018,8,1,13,30,709,11.5,0.17,3.5,26.91,33.0,903
2018,8,1,14,0,671,11.3,0.17,3.5,26.55,33.0,903
2018,8,1,14,30,606,11.3,0.17,3.4000000000000004,26.7,32.9,903
2018,8,1,15,0,527,11.200000000000001,0.17,3.2,26.7,32.800000000000004,902
2018,8,1,15,30,411,11.200000000000001,0.17,2.7,27.150000000000002,32.5,902
2018,8,1,16,0,344,11.4,0.17,2.3000000000000003,27.89,32.300000000000004,901
2018,8,1,16,30,404,11.4,0.17,2.3000000000000003,27.89,32.300000000000004,901
2018,8,1,17,0,360,12.0,0.17,1.8,29.560000000000002,32.0,901
2018,8,1,17,30,282,12.0,0.17,1.7000000000000002,32.0,30.6,901
2018,8,1,18,0,200,14.200000000000001,0.17,1.6,39.72,29.3,901
2018,8,1,18,30,123,14.200000000000001,0.17,2.3000000000000003,42.57,28.1,901
2018,8,1,19,0,56,12.700000000000001,0.17,3.1,41.1,27.0,901
2018,8,1,19,30,11,12.700000000000001,0.17,4.1000000000000005,42.57,26.400000000000002,901
2018,8,1,20,0,0,13.200000000000001,0.17,5.0,45.37,25.900000000000002,901
2018,8,1,20,30,0,13.200000000000001,0.17,5.300000000000001,47.57,25.1,901
2018,8,1,21,0,0,15.5,0.17,5.6000000000000005,58.02,24.3,901
2018,8,1,21,30,0,15.5,0.17,5.4,59.71,23.8,900
2018,8,1,22,0,0,16.2,0.17,5.2,64.77,23.200000000000003,900
2018,8,1,22,30,0,16.2,0.17,5.2,66.35,22.8,900
2018,8,1,23,0,0,16.0,0.17,5.1000000000000005,67.26,22.400000000000002,900
2018,8,1,23,30,0,16.0,0.17,5.0,68.5,22.1,900
2018,8,2,0,0,0,15.600000000000001,0.17,4.9,67.9,21.8,900
2018,8,2,0,30,0,15.600000000000001,0.17,4.9,69.15,21.5,900
2018,8,2,1,0,0,14.9,0.17,4.800000000000001,67.18,21.200000000000003,900
2018,8,2,1,30,0,14.9,0.17,4.6000000000000005,67.59,21.1,900
2018,8,2,2,0,0,13.5,0.17,4.4,62.36,21.0,900
2018,8,2,2,30,0,13.5,0.17,4.1000000000000005,62.36,21.0,900
2018,8,2,3,0,0,12.100000000000001,0.17,3.8000000000000003,57.06,20.900000000000002,900
2018,8,2,3,30,0,12.100000000000001,0.17,3.7,57.06,20.900000000000002,900
2018,8,2,4,0,0,10.4,0.17,3.7,51.31,20.8,900
2018,8,2,4,30,0,10.4,0.17,3.8000000000000003,50.38,21.1,900
2018,8,2,5,0,5,8.6,0.17,3.8000000000000003,43.730000000000004,21.5,900
2018,8,2,5,30,38,8.700000000000001,0.17,4.0,40.95,22.6,901
2018,8,2,6,0,89,7.4,0.17,4.2,35.230000000000004,23.700000000000003,901
2018,8,2,6,30,165,7.4,0.17,4.3,32.22,25.200000000000003,901
2018,8,2,7,0,238,6.300000000000001,0.17,4.4,27.52,26.6,901
2018,8,2,7,30,335,6.4,0.17,5.1000000000000005,25.22,28.1,901
2018,8,2,8,0,406,2.9000000000000004,0.17,5.7,18.11,29.6,901
2018,8,2,8,30,491,2.9000000000000004,0.17,5.9,17.2,30.5,901
2018,8,2,9,0,634,1.5,0.17,6.0,14.870000000000001,31.400000000000002,901
2018,8,2,9,30,709,1.5,0.17,5.9,14.290000000000001,32.1,901
2018,8,2,10,0,767,1.4000000000000001,0.17,5.800000000000001,13.64,32.800000000000004,901
2018,8,2,10,30,826,1.4000000000000001,0.17,5.6000000000000005,13.34,33.2,901
2018,8,2,11,0,864,1.5,0.17,5.5,13.07,33.7,901
2018,8,2,11,30,892,1.5,0.17,5.2,12.780000000000001,34.1,901
2018,8,2,12,0,906,1.4000000000000001,0.17,4.9,12.450000000000001,34.4,901
2018,8,2,12,30,905,1.4000000000000001,0.17,4.6000000000000005,12.31,34.6,901
2018,8,2,13,0,890,1.2000000000000002,0.17,4.4,12.0,34.800000000000004,901
2018,8,2,13,30,863,1.2000000000000002,0.17,4.0,12.0,34.800000000000004,901
2018,8,2,14,0,813,1.1,0.17,3.7,11.91,34.800000000000004,900
2018,8,2,14,30,763,1.1,0.17,3.3000000000000003,11.98,34.7,900
2018,8,2,15,0,659,1.3,0.17,3.0,12.19,34.6,900
2018,8,2,15,30,534,1.3,0.17,2.5,12.39,34.300000000000004,900
2018,8,2,16,0,456,1.9000000000000001,0.17,2.1,13.07,34.1,900
2018,8,2,16,30,359,1.9000000000000001,0.17,2.1,13.07,34.1,900
2018,8,2,17,0,232,4.1000000000000005,0.17,0.7000000000000001,16.18,33.1,899
2018,8,2,17,30,159,4.1000000000000005,0.17,0.6000000000000001,17.61,31.6,899
2018,8,2,18,0,102,11.100000000000001,0.17,0.6000000000000001,30.95,30.1,899
2018,8,2,18,30,40,11.100000000000001,0.17,1.2000000000000002,34.52,28.200000000000003,899
2018,8,2,19,0,21,9.5,0.17,1.8,34.800000000000004,26.3,899
2018,8,2,19,30,5,9.600000000000001,0.17,3.6,37.0,25.3,901
2018,8,2,20,0,0,12.3,0.17,5.5,46.99,24.3,902
2018,8,2,20,30,0,12.3,0.17,4.2,49.0,23.6,902
2018,8,2,21,0,0,15.200000000000001,0.17,3.0,61.97,22.900000000000002,902
2018,8,2,21,30,0,15.200000000000001,0.17,2.3000000000000003,63.870000000000005,22.400000000000002,902
2018,8,2,22,0,0,15.0,0.17,1.5,64.72,21.900000000000002,901
2018,8,2,22,30,0,15.0,0.17,1.6,66.72,21.400000000000002,901
2018,8,2,23,0,0,14.5,0.17,1.8,66.67,20.900000000000002,901
2018,8,2,23,30,0,14.5,0.17,2.2,66.27,21.0,901
2018,8,3,0,0,0,14.600000000000001,0.17,2.7,66.63,21.0,901
2018,8,3,0,30,0,14.600000000000001,0.17,3.2,67.04,20.900000000000002,901
2018,8,3,1,0,0,13.9,0.17,3.8000000000000003,64.52,20.8,900
2018,8,3,1,30,0,13.9,0.17,4.2,66.2,20.400000000000002,901
2018,8,3,2,0,0,10.8,0.17,4.6000000000000005,55.42,20.0,901
2018,8,3,2,30,0,10.8,0.17,4.6000000000000005,56.46,19.700000000000003,901
2018,8,3,3,0,0,7.5,0.17,4.6000000000000005,45.660000000000004,19.5,901
2018,8,3,3,30,0,7.5,0.17,4.3,46.81,19.1,901
2018,8,3,4,0,0,6.4,0.17,3.9000000000000004,44.47,18.7,901
2018,8,3,4,30,0,6.4,0.17,3.9000000000000004,44.47,18.7,901
2018,8,3,5,0,4,6.0,0.17,3.8000000000000003,43.58,18.6,901
2018,8,3,5,30,36,6.0,0.17,4.0,41.21,19.5,901
2018,8,3,6,0,80,5.800000000000001,0.17,4.1000000000000005,38.56,20.400000000000002,901
2018,8,3,6,30,152,5.800000000000001,0.17,4.2,35.18,21.900000000000002,901
2018,8,3,7,0,236,4.800000000000001,0.17,4.2,29.78,23.5,901
2018,8,3,7,30,370,4.800000000000001,0.17,4.4,27.07,25.1,901
2018,8,3,8,0,461,2.0,0.17,4.6000000000000005,20.31,26.6,901
2018,8,3,8,30,544,2.0,0.17,4.3,19.16,27.6,901
2018,8,3,9,0,594,1.0,0.17,4.1000000000000005,16.85,28.6,901
2018,8,3,9,30,670,1.0,0.17,3.7,16.18,29.3,901
2018,8,3,10,0,754,0.8,0.17,3.3000000000000003,15.21,30.1,901
2018,8,3,10,30,800,0.8,0.17,2.9000000000000004,14.700000000000001,30.700000000000003,901
2018,8,3,11,0,831,1.5,0.17,2.6,14.88,31.3,901
2018,8,3,11,30,853,1.5,0.17,2.3000000000000003,14.530000000000001,31.700000000000003,900
2018,8,3,12,0,795,2.4000000000000004,0.17,2.0,15.16,32.1,900
2018,8,3,12,30,697,2.4000000000000004,0.17,1.9000000000000001,15.08,32.2,900
2018,8,3,13,0,428,3.3000000000000003,0.17,1.9000000000000001,15.93,32.4,900
2018,8,3,13,30,232,3.3000000000000003,0.17,2.2,16.2,32.1,900
2018,8,3,14,0,228,4.3,0.17,2.4000000000000004,17.73,31.8,900
2018,8,3,14,30,404,4.3,0.17,2.6,18.22,31.3,899
2018,8,3,15,0,353,5.2,0.17,2.7,19.88,30.900000000000002,899
2018,8,3,15,30,82,5.2,0.17,2.7,21.41,29.6,899
2018,8,3,16,0,209,7.5,0.17,2.6,27.02,28.3,900
2018,8,3,16,30,92,7.5,0.17,2.6,27.02,28.3,900
2018,8,3,17,0,176,10.3,0.17,2.7,40.83,24.5,902
2018,8,3,17,30,157,10.3,0.17,1.7000000000000002,44.67,23.0,902
2018,8,3,18,0,138,12.0,0.17,0.6000000000000001,54.800000000000004,21.5,902
2018,8,3,18,30,97,12.0,0.17,1.5,57.84,20.6,901
2018,8,3,19,0,60,12.9,0.17,2.3000000000000003,64.52,19.8,901
2018,8,3,19,30,12,12.9,0.17,1.9000000000000001,66.55,19.3,901
2018,8,3,20,0,0,13.200000000000001,0.17,1.5,70.56,18.7,902
2018,8,3,20,30,0,13.200000000000001,0.17,1.2000000000000002,72.35000000000001,18.3,902
2018,8,3,21,0,0,13.100000000000001,0.17,1.0,73.52,17.900000000000002,902
2018,8,3,21,30,0,13.100000000000001,0.17,1.2000000000000002,74.36,17.7,901
2018,8,3,22,0,0,12.100000000000001,0.17,1.3,70.89,17.400000000000002,901
2018,8,3,22,30,0,12.100000000000001,0.17,1.7000000000000002,71.34,17.3,901
2018,8,3,23,0,0,10.200000000000001,0.17,2.0,63.58,17.2,901
2018,8,3,23,30,0,10.200000000000001,0.17,2.5,63.65,17.2,902
2018,8,4,0,0,0,8.1,0.17,2.9000000000000004,55.4,17.1,902
2018,8,4,0,30,0,8.1,0.17,3.5,55.4,17.1,902
2018,8,4,1,0,0,7.300000000000001,0.17,4.0,52.910000000000004,17.0,902
2018,8,4,1,30,0,7.300000000000001,0.17,4.2,53.58,16.8,902
2018,8,4,2,0,0,7.7,0.17,4.3,55.82,16.6,902
2018,8,4,2,30,0,7.7,0.17,4.2,56.89,16.3,902
2018,8,4,3,0,0,8.0,0.17,4.0,58.77,16.1,902
2018,8,4,3,30,0,8.0,0.17,3.9000000000000004,59.52,15.9,902
2018,8,4,4,0,0,7.800000000000001,0.17,3.8000000000000003,59.78,15.600000000000001,903
2018,8,4,4,30,0,7.800000000000001,0.17,3.9000000000000004,59.03,15.8,903
2018,8,4,5,0,4,7.5,0.17,3.9000000000000004,57.61,15.9,903
2018,8,4,5,30,44,7.6000000000000005,0.17,4.2,54.07,16.900000000000002,903
2018,8,4,6,0,111,7.7,0.17,4.5,51.56,17.8,903
2018,8,4,6,30,192,7.7,0.17,5.0,47.83,19.0,903
2018,8,4,7,0,279,8.3,0.17,5.5,46.35,20.200000000000003,903
2018,8,4,7,30,369,8.3,0.17,5.4,43.59,21.200000000000003,903
2018,8,4,8,0,458,8.6,0.17,5.300000000000001,41.49,22.3,903
2018,8,4,8,30,543,8.6,0.17,5.300000000000001,39.53,23.1,903
2018,8,4,9,0,622,8.4,0.17,5.2,37.11,23.900000000000002,903
2018,8,4,9,30,694,8.4,0.17,5.2,35.800000000000004,24.5,903
2018,8,4,10,0,757,8.0,0.17,5.2,33.52,25.200000000000003,903
2018,8,4,10,30,809,8.0,0.17,5.2,32.54,25.700000000000003,903
2018,8,4,11,0,848,7.6000000000000005,0.17,5.2,30.810000000000002,26.1,903
2018,8,4,11,30,830,7.6000000000000005,0.17,5.300000000000001,30.1,26.5,903
2018,8,4,12,0,604,7.1000000000000005,0.17,5.300000000000001,28.69,26.8,903
2018,8,4,12,30,597,7.1000000000000005,0.17,5.300000000000001,28.53,26.900000000000002,903
2018,8,4,13,0,591,6.7,0.17,5.4,27.580000000000002,27.0,903
2018,8,4,13,30,524,6.7,0.17,5.4,27.740000000000002,26.900000000000002,903
2018,8,4,14,0,697,6.4,0.17,5.4,27.37,26.8,903
2018,8,4,14,30,693,6.4,0.17,5.4,27.86,26.5,903
2018,8,4,15,0,672,6.5,0.17,5.4,28.46,26.200000000000003,903
2018,8,4,15,30,636,6.5,0.17,5.300000000000001,29.14,25.8,903
2018,8,4,16,0,555,6.7,0.17,5.300000000000001,30.39,25.3,903
2018,8,4,16,30,472,6.7,0.17,5.300000000000001,30.39,25.3,903
2018,8,4,17,0,391,6.9,0.17,4.9,32.9,24.200000000000003,904
2018,8,4,17,30,303,6.9,0.17,4.5,34.31,23.5,904
2018,8,4,18,0,216,7.300000000000001,0.17,4.0,36.800000000000004,22.8,904
2018,8,4,18,30,134,7.300000000000001,0.17,3.1,40.06,21.400000000000002,904
2018,8,4,19,0,63,8.200000000000001,0.17,2.2,46.49,20.0,905
2018,8,4,19,30,13,8.200000000000001,0.17,2.1,48.54,19.3,905
2018,8,4,20,0,0,8.4,0.17,2.0,51.95,18.5,905
2018,8,4,20,30,0,8.4,0.17,2.0,53.26,18.1,905
2018,8,4,21,0,0,8.700000000000001,0.17,2.0,55.47,17.7,905
2018,8,4,21,30,0,8.700000000000001,0.17,1.9000000000000001,56.94,17.3,906
2018,8,4,22,0,0,9.0,0.17,1.8,60.0,16.8,906
2018,8,4,22,30,0,9.0,0.17,1.7000000000000002,61.54,16.400000000000002,906
2018,8,4,23,0,0,9.3,0.17,1.5,64.76,15.9,906
2018,8,4,23,30,0,9.3,0.17,1.4000000000000001,66.43,15.5,906
2018,8,5,0,0,0,9.5,0.17,1.2000000000000002,69.03,15.100000000000001,907
2018,8,5,0,30,0,9.5,0.17,1.1,69.92,14.9,907
2018,8,5,1,0,0,9.600000000000001,0.17,1.1,71.98,14.600000000000001,907
2018,8,5,1,30,0,9.600000000000001,0.17,1.0,71.98,14.600000000000001,907
2018,8,5,2,0,0,9.700000000000001,0.17,1.0,72.61,14.600000000000001,907
2018,8,5,2,30,0,9.700000000000001,0.17,1.0,72.61,14.600000000000001,907
2018,8,5,3,0,0,10.100000000000001,0.17,1.0,73.92,14.700000000000001,908
2018,8,5,3,30,0,10.100000000000001,0.17,1.0,74.4,14.600000000000001,908
2018,8,5,4,0,0,10.700000000000001,0.17,1.1,78.38,14.4,908
2018,8,5,4,30,0,10.700000000000001,0.17,1.0,77.37,14.600000000000001,908
2018,8,5,5,0,3,11.100000000000001,0.17,1.0,78.66,14.8,908
2018,8,5,5,30,32,11.100000000000001,0.17,1.2000000000000002,75.21000000000001,15.5,908
2018,8,5,6,0,92,11.4,0.17,1.4000000000000001,73.07000000000001,16.2,908
2018,8,5,6,30,162,11.4,0.17,1.5,69.02,17.1,908
2018,8,5,7,0,237,11.4,0.17,1.6,65.57000000000001,17.900000000000002,908
2018,8,5,7,30,318,11.4,0.17,1.8,63.22,18.5,909
2018,8,5,8,0,399,10.600000000000001,0.17,1.9000000000000001,58.38,19.0,909
2018,8,5,8,30,478,10.600000000000001,0.17,2.0,56.6,19.5,909
2018,8,5,9,0,551,10.3,0.17,2.1,53.65,20.0,909
2018,8,5,9,30,621,10.3,0.17,2.0,51.71,20.6,909
2018,8,5,10,0,612,10.0,0.17,2.0,48.78,21.200000000000003,909
2018,8,5,10,30,340,10.0,0.17,1.8,46.12,22.1,908
2018,8,5,11,0,252,9.600000000000001,0.17,1.7000000000000002,42.46,23.1,908
2018,8,5,11,30,155,9.700000000000001,0.17,1.3,40.71,23.8,908
2018,8,5,12,0,75,9.3,0.17,1.0,38.050000000000004,24.5,908
2018,8,5,12,30,72,9.3,0.17,0.8,37.82,24.6,908
2018,8,5,13,0,134,9.1,0.17,0.5,37.01,24.8,908
2018,8,5,13,30,317,9.1,0.17,0.7000000000000001,37.68,24.5,908
2018,8,5,14,0,582,9.3,0.17,0.9,38.64,24.3,908
2018,8,5,14,30,438,9.3,0.17,1.3,39.34,24.0,908
2018,8,5,15,0,271,9.5,0.17,1.6,40.61,23.700000000000003,908
2018,8,5,15,30,474,9.5,0.17,1.8,41.1,23.5,908
2018,8,5,16,0,475,9.8,0.17,2.0,42.410000000000004,23.3,909
2018,8,5,16,30,371,9.8,0.17,2.0,42.410000000000004,23.3,909
2018,8,5,17,0,297,10.3,0.17,2.1,45.51,22.700000000000003,909
2018,8,5,17,30,250,10.3,0.17,1.8,47.2,22.1,909
2018,8,5,18,0,191,11.4,0.17,1.5,52.74,21.5,909
2018,8,5,18,30,117,11.4,0.17,1.4000000000000001,55.04,20.8,909
2018,8,5,19,0,51,12.0,0.17,1.2000000000000002,59.45,20.1,909
2018,8,5,19,30,9,12.0,0.17,1.2000000000000002,60.94,19.700000000000003,909
2018,8,5,20,0,0,11.9,0.17,1.1,62.1,19.3,910
2018,8,5,20,30,0,11.9,0.17,1.1,63.67,18.900000000000002,910
2018,8,5,21,0,0,11.700000000000001,0.17,1.1,64.13,18.6,910
2018,8,5,21,30,0,11.700000000000001,0.17,1.1,65.75,18.2,910
2018,8,5,22,0,0,11.5,0.17,1.1,66.51,17.8,910
2018,8,5,22,30,0,11.5,0.17,1.1,67.78,17.5,910
2018,8,5,23,0,0,11.3,0.17,1.2000000000000002,68.38,17.2,910
2018,8,5,23,30,0,11.3,0.17,1.3,69.68,16.900000000000002,910
2018,8,6,0,0,0,11.100000000000001,0.17,1.3,70.10000000000001,16.6,910
2018,8,6,0,30,0,11.100000000000001,0.17,1.4000000000000001,70.99,16.400000000000002,910
2018,8,6,1,0,0,10.9,0.17,1.5,71.18,16.1,910
2018,8,6,1,30,0,10.9,0.17,1.5,72.09,15.9,910
2018,8,6,2,0,0,10.5,0.17,1.5,71.88,15.600000000000001,910
2018,8,6,2,30,0,10.5,0.17,1.5,73.28,15.3,910
2018,8,6,3,0,0,10.200000000000001,0.17,1.5,73.05,15.0,910
2018,8,6,3,30,0,10.200000000000001,0.17,1.6,73.99,14.8,910
2018,8,6,4,0,0,9.9,0.17,1.6,73.97,14.5,910
2018,8,6,4,30,0,9.9,0.17,1.6,72.56,14.8,910
2018,8,6,5,0,3,9.8,0.17,1.7000000000000002,70.54,15.100000000000001,910
2018,8,6,5,30,22,9.8,0.17,2.2,65.34,16.3,910
2018,8,6,6,0,62,9.8,0.17,2.7,60.75,17.5,910
2018,8,6,6,30,174,9.8,0.17,2.4000000000000004,54.620000000000005,19.200000000000003,910
2018,8,6,7,0,268,9.8,0.17,2.0,49.44,20.8,910
2018,8,6,7,30,356,9.8,0.17,1.9000000000000001,45.39,22.200000000000003,910
2018,8,6,8,0,443,9.4,0.17,1.8,40.47,23.6,910
2018,8,6,8,30,527,9.4,0.17,1.9000000000000001,38.58,24.400000000000002,910
2018,8,6,9,0,606,9.3,0.17,2.0,36.27,25.3,910
2018,8,6,9,30,677,9.3,0.17,2.2,34.800000000000004,26.0,910
2018,8,6,10,0,739,9.200000000000001,0.17,2.3000000000000003,33.35,26.6,910
2018,8,6,10,30,791,9.200000000000001,0.17,2.5,32.01,27.3,910
2018,8,6,11,0,756,8.9,0.17,2.7,30.42,27.900000000000002,909
2018,8,6,11,30,688,8.9,0.17,2.8000000000000003,29.55,28.400000000000002,909
2018,8,6,12,0,827,8.6,0.17,2.9000000000000004,28.16,28.900000000000002,909
2018,8,6,12,30,826,8.700000000000001,0.17,3.0,27.52,29.3,909
2018,8,6,13,0,873,8.3,0.17,3.1,26.32,29.700000000000003,908
2018,8,6,13,30,835,8.3,0.17,3.1,25.87,30.0,908
2018,8,6,14,0,784,7.9,0.17,3.0,24.75,30.3,908
2018,8,6,14,30,769,7.9,0.17,3.0,24.75,30.3,908
2018,8,6,15,0,712,7.5,0.17,2.9000000000000004,23.91,30.400000000000002,908
2018,8,6,15,30,644,7.5,0.17,2.8000000000000003,24.16,30.200000000000003,907
2018,8,6,16,0,568,7.0,0.17,2.6,23.51,30.1,907
2018,8,6,16,30,486,7.0,0.17,2.6,23.51,30.1,907
2018,8,6,17,0,399,6.9,0.17,2.2,24.6,29.200000000000003,907
2018,8,6,17,30,310,6.9,0.17,1.5,26.37,28.0,907
2018,8,6,18,0,221,11.600000000000001,0.17,0.9,38.85,26.8,907
2018,8,6,18,30,137,11.600000000000001,0.17,0.9,41.45,25.700000000000003,907
2018,8,6,19,0,63,9.9,0.17,0.9,39.53,24.6,907
2018,8,6,19,30,12,9.9,0.17,0.9,40.24,24.3,907
2018,8,6,20,0,0,8.4,0.17,0.8,37.03,24.0,908
2018,8,6,20,30,0,8.4,0.17,0.7000000000000001,37.660000000000004,23.700000000000003,907
2018,8,6,21,0,0,8.1,0.17,0.6000000000000001,37.76,23.3,907
2018,8,6,21,30,0,8.1,0.17,0.7000000000000001,38.68,22.900000000000002,907
2018,8,6,22,0,0,8.4,0.17,0.8,40.81,22.400000000000002,907
2018,8,6,22,30,0,8.4,0.17,0.9,42.58,21.700000000000003,907
2018,8,6,23,0,0,9.200000000000001,0.17,1.1,46.480000000000004,21.1,907
2018,8,6,23,30,0,9.200000000000001,0.17,1.2000000000000002,47.93,20.6,907
2018,8,7,0,0,0,9.5,0.17,1.2000000000000002,50.03,20.200000000000003,907
2018,8,7,0,30,0,9.5,0.17,1.4000000000000001,50.65,20.0,907
2018,8,7,1,0,0,9.3,0.17,1.7000000000000002,50.92,19.8,906
2018,8,7,1,30,0,9.3,0.17,2.0,50.61,19.900000000000002,906
2018,8,7,2,0,0,9.4,0.17,2.4000000000000004,50.21,20.1,906
2018,8,7,2,30,0,9.4,0.17,2.8000000000000003,50.52,20.0,906
2018,8,7,3,0,0,9.700000000000001,0.17,3.2,51.34,20.0,906
2018,8,7,3,30,0,9.700000000000001,0.17,3.4000000000000004,52.300000000000004,19.700000000000003,906
2018,8,7,4,0,0,9.9,0.17,3.6,53.84,19.5,906
2018,8,7,4,30,0,9.9,0.17,3.7,53.84,19.5,906
2018,8,7,5,0,2,10.100000000000001,0.17,3.8000000000000003,54.56,19.5,906
2018,8,7,5,30,40,10.100000000000001,0.17,4.1000000000000005,51.93,20.3,906
2018,8,7,6,0,106,10.200000000000001,0.17,4.3,49.83,21.1,906
2018,8,7,6,30,186,10.200000000000001,0.17,4.4,45.480000000000004,22.6,906
2018,8,7,7,0,273,10.100000000000001,0.17,4.4,40.87,24.200000000000003,906
2018,8,7,7,30,363,10.100000000000001,0.17,4.5,37.38,25.700000000000003,906
2018,8,7,8,0,451,10.0,0.17,4.6000000000000005,33.74,27.3,906
2018,8,7,8,30,535,10.0,0.17,4.5,31.84,28.3,906
2018,8,7,9,0,614,9.9,0.17,4.3,30.14,29.200000000000003,906
2018,8,7,9,30,685,9.9,0.17,4.3,28.96,29.900000000000002,906
2018,8,7,10,0,739,9.3,0.17,4.2,26.63,30.6,906
2018,8,7,10,30,781,9.3,0.17,4.2,25.89,31.1,906
2018,8,7,11,0,836,8.6,0.17,4.2,24.13,31.5,906
2018,8,7,11,30,862,8.6,0.17,4.2,23.830000000000002,31.700000000000003,905
2018,8,7,12,0,764,8.0,0.17,4.2,22.55,32.0,905
2018,8,7,12,30,775,8.0,0.17,4.2,22.55,32.0,905
2018,8,7,13,0,746,7.6000000000000005,0.17,4.1000000000000005,21.89,32.0,905
2018,8,7,13,30,702,7.6000000000000005,0.17,4.0,21.77,32.1,905
2018,8,7,14,0,752,7.2,0.17,3.9000000000000004,21.19,32.2,904
2018,8,7,14,30,712,7.2,0.17,3.8000000000000003,21.19,32.2,904
2018,8,7,15,0,558,7.0,0.17,3.7,20.7,32.300000000000004,904
2018,8,7,15,30,477,7.0,0.17,3.7,20.82,32.2,904
2018,8,7,16,0,503,6.7,0.17,3.6,20.57,32.1,904
2018,8,7,16,30,429,6.7,0.17,3.6,20.57,32.1,904
2018,8,7,17,0,378,6.9,0.17,3.3000000000000003,22.0,31.1,904
2018,8,7,17,30,290,6.9,0.17,2.5,23.97,29.6,904
2018,8,7,18,0,202,10.3,0.17,1.6,32.69,28.200000000000003,904
2018,8,7,18,30,102,10.3,0.17,1.5,36.52,26.3,904
2018,8,7,19,0,45,10.4,0.17,1.3,41.01,24.5,905
2018,8,7,19,30,6,10.4,0.17,1.4000000000000001,43.02,23.700000000000003,905
2018,8,7,20,0,0,9.9,0.17,1.4000000000000001,43.34,23.0,905
2018,8,7,20,30,0,9.9,0.17,1.4000000000000001,44.45,22.6,906
2018,8,7,21,0,0,9.700000000000001,0.17,1.4000000000000001,45.34,22.1,906
2018,8,7,21,30,0,9.700000000000001,0.17,1.4000000000000001,45.9,21.900000000000002,906
2018,8,7,22,0,0,9.9,0.17,1.3,46.980000000000004,21.700000000000003,906
2018,8,7,22,30,0,9.9,0.17,1.3,47.56,21.5,906
2018,8,7,23,0,0,10.100000000000001,0.17,1.2000000000000002,48.78,21.3,906
2018,8,7,23,30,0,10.100000000000001,0.17,1.2000000000000002,49.38,21.1,906
2018,8,8,0,0,0,10.200000000000001,0.17,1.2000000000000002,50.34,20.900000000000002,906
2018,8,8,0,30,0,10.200000000000001,0.17,1.1,51.28,20.6,906
2018,8,8,1,0,0,10.200000000000001,0.17,1.1,52.18,20.3,906
2018,8,8,1,30,0,10.200000000000001,0.17,1.1,53.21,20.0,907
