Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,962573,-,-,-,42.85,-84.74,-5,244,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,1,22,21,0,0,4.1000000000000005,0.51,2.6,100.0,4.1000000000000005,971
2018,1,22,21,30,0,4.0,0.51,2.6,100.0,4.0,971
2018,1,22,22,0,0,3.9000000000000004,0.51,2.7,100.0,3.9000000000000004,970
2018,1,22,22,30,0,4.2,0.51,3.3000000000000003,100.0,4.2,970
2018,1,22,23,0,0,4.6000000000000005,0.51,3.8000000000000003,100.0,4.6000000000000005,970
2018,1,22,23,30,0,4.4,0.51,3.9000000000000004,100.0,4.4,970
2018,1,23,0,0,0,4.1000000000000005,0.51,3.9000000000000004,100.0,4.1000000000000005,969
2018,1,23,0,30,0,3.6,0.51,3.8000000000000003,100.0,3.6,969
2018,1,23,1,0,0,3.1,0.51,3.7,100.0,3.1,969
2018,1,23,1,30,0,2.5,0.51,4.2,100.0,2.5,969
2018,1,23,2,0,0,2.0,0.51,4.7,99.93,2.0,969
2018,1,23,2,30,0,1.5,0.51,4.800000000000001,100.0,1.5,969
2018,1,23,3,0,0,0.8,0.51,4.9,98.71000000000001,1.0,969
2018,1,23,3,30,0,0.7000000000000001,0.51,4.9,100.0,0.7000000000000001,969
2018,1,23,4,0,0,0.2,0.51,4.9,97.61,0.5,969
2018,1,23,4,30,0,0.2,0.51,4.9,99.13,0.30000000000000004,970
2018,1,23,5,0,0,-0.2,0.51,4.9,97.88,0.1,970
2018,1,23,5,30,0,-0.2,0.51,5.0,97.88,0.1,970
2018,1,23,6,0,0,-0.4,0.51,5.1000000000000005,97.3,0.0,970
2018,1,23,6,30,0,-0.4,0.51,5.2,97.3,0.0,970
2018,1,23,7,0,0,-0.4,0.51,5.300000000000001,96.47,0.1,970
2018,1,23,7,30,0,-0.4,0.51,5.5,95.78,0.2,970
2018,1,23,8,0,1,-0.2,0.51,5.6000000000000005,96.29,0.30000000000000004,970
2018,1,23,8,30,21,-0.2,0.51,5.800000000000001,94.23,0.6000000000000001,970
2018,1,23,9,0,56,0.1,0.51,5.9,93.81,1.0,971
2018,1,23,9,30,157,0.1,0.51,6.2,93.14,1.1,971
2018,1,23,10,0,182,-0.2,0.51,6.5,89.58,1.3,971
2018,1,23,10,30,211,-0.2,0.51,6.6000000000000005,89.68,1.3,972
2018,1,23,11,0,255,-0.9,0.51,6.7,85.21000000000001,1.3,972
2018,1,23,11,30,338,-0.9,0.51,7.0,87.07000000000001,1.0,972
2018,1,23,12,0,308,-2.1,0.51,7.300000000000001,81.37,0.7000000000000001,973
2018,1,23,12,30,327,-2.1,0.51,7.6000000000000005,84.36,0.2,973
2018,1,23,13,0,260,-4.0,0.51,7.800000000000001,76.15,-0.30000000000000004,974
2018,1,23,13,30,299,-4.0,0.51,7.800000000000001,79.05,-0.8,975
2018,1,23,14,0,261,-5.5,0.51,7.800000000000001,73.27,-1.3,976
2018,1,23,14,30,197,-5.5,0.51,7.6000000000000005,74.98,-1.6,977
2018,1,23,15,0,175,-6.300000000000001,0.51,7.4,72.56,-2.0,978
2018,1,23,15,30,150,-6.300000000000001,0.51,7.2,74.19,-2.3000000000000003,978
2018,1,23,16,0,81,-6.800000000000001,0.51,7.0,72.89,-2.6,979
2018,1,23,16,30,51,-6.800000000000001,0.51,6.7,74.60000000000001,-2.9000000000000004,980
2018,1,23,17,0,25,-7.2,0.51,6.5,74.05,-3.2,981
2018,1,23,17,30,6,-7.2,0.51,6.4,75.23,-3.4000000000000004,982
2018,1,23,18,0,0,-7.5,0.51,6.300000000000001,74.4,-3.6,983
2018,1,23,18,30,0,-7.5,0.51,6.300000000000001,74.4,-3.6,983
2018,1,23,19,0,0,-7.5,0.51,5.9,75.37,-3.8000000000000003,985
2018,1,23,19,30,0,-7.5,0.51,5.5,75.37,-3.8000000000000003,985
2018,1,23,20,0,0,-7.300000000000001,0.51,5.2,77.09,-3.9000000000000004,986
2018,1,23,20,30,0,-7.300000000000001,0.51,4.9,77.67,-4.0,986
2018,1,23,21,0,0,-7.2,0.51,4.6000000000000005,79.26,-4.1000000000000005,987
2018,1,23,21,30,0,-7.2,0.51,4.2,80.46000000000001,-4.3,987
2018,1,23,22,0,0,-7.0,0.51,3.7,82.44,-4.5,988
2018,1,23,22,30,0,-7.0,0.51,3.4000000000000004,83.06,-4.6000000000000005,988
2018,1,23,23,0,0,-6.9,0.51,3.1,85.22,-4.800000000000001,988
2018,1,23,23,30,0,-6.9,0.51,3.0,85.22,-4.800000000000001,988
2018,1,24,0,0,0,-6.6000000000000005,0.51,2.9000000000000004,87.02,-4.800000000000001,989
2018,1,24,0,30,0,-6.6000000000000005,0.51,3.1,86.37,-4.7,989
2018,1,24,1,0,0,-6.4,0.51,3.3000000000000003,86.53,-4.5,989
2018,1,24,1,30,0,-6.4,0.51,3.4000000000000004,85.33,-4.3,990
2018,1,24,2,0,0,-6.2,0.51,3.4000000000000004,85.39,-4.1000000000000005,990
2018,1,24,2,30,0,-6.2,0.51,3.4000000000000004,84.75,-4.0,990
2018,1,24,3,0,0,-6.2,0.51,3.4000000000000004,83.71000000000001,-3.8000000000000003,990
2018,1,24,3,30,0,-6.1000000000000005,0.51,3.4000000000000004,84.42,-3.9000000000000004,991
2018,1,24,4,0,0,-6.7,0.51,3.5,81.19,-3.9000000000000004,991
2018,1,24,4,30,0,-6.7,0.51,3.5,81.8,-4.0,991
2018,1,24,5,0,0,-7.300000000000001,0.51,3.5,78.38,-4.1000000000000005,991
2018,1,24,5,30,0,-7.300000000000001,0.51,3.3000000000000003,79.64,-4.3,992
2018,1,24,6,0,0,-7.9,0.51,3.2,76.99,-4.5,992
2018,1,24,6,30,0,-7.9,0.51,3.1,77.57000000000001,-4.6000000000000005,992
2018,1,24,7,0,0,-8.4,0.51,3.0,75.04,-4.7,993
2018,1,24,7,30,0,-8.4,0.51,3.0,75.60000000000001,-4.800000000000001,993
2018,1,24,8,0,4,-8.9,0.51,3.0,72.75,-4.800000000000001,993
2018,1,24,8,30,27,-8.9,0.51,3.0,71.66,-4.6000000000000005,993
2018,1,24,9,0,34,-9.200000000000001,0.51,3.0,69.49,-4.5,994
2018,1,24,9,30,83,-9.200000000000001,0.51,2.9000000000000004,68.46000000000001,-4.3,994
2018,1,24,10,0,91,-9.5,0.51,2.7,65.87,-4.1000000000000005,994
2018,1,24,10,30,79,-9.5,0.51,2.5,64.89,-3.9000000000000004,994
2018,1,24,11,0,137,-9.600000000000001,0.51,2.4000000000000004,63.38,-3.7,994
2018,1,24,11,30,275,-9.600000000000001,0.51,2.3000000000000003,62.910000000000004,-3.6,994
2018,1,24,12,0,312,-9.700000000000001,0.51,2.2,62.33,-3.5,994
2018,1,24,12,30,293,-9.700000000000001,0.51,2.2,62.33,-3.5,994
2018,1,24,13,0,342,-9.600000000000001,0.51,2.2,62.0,-3.4000000000000004,994
2018,1,24,13,30,318,-9.600000000000001,0.51,2.2,62.0,-3.4000000000000004,994
2018,1,24,14,0,292,-9.600000000000001,0.51,2.2,62.36,-3.4000000000000004,994
2018,1,24,14,30,213,-9.600000000000001,0.51,2.2,62.36,-3.4000000000000004,994
2018,1,24,15,0,200,-9.4,0.51,2.2,63.01,-3.4000000000000004,994
2018,1,24,15,30,171,-9.4,0.51,2.2,63.49,-3.5,994
2018,1,24,16,0,121,-9.3,0.51,2.2,64.67,-3.6,995
2018,1,24,16,30,81,-9.3,0.51,2.1,65.15,-3.7,995
2018,1,24,17,0,37,-9.1,0.51,2.0,67.21000000000001,-3.9000000000000004,995
2018,1,24,17,30,9,-9.1,0.51,1.7000000000000002,67.21000000000001,-3.9000000000000004,995
2018,1,24,18,0,0,-8.700000000000001,0.51,1.5,69.60000000000001,-4.0,996
2018,1,24,18,30,0,-8.700000000000001,0.51,1.5,69.60000000000001,-4.0,996
2018,1,24,19,0,0,-8.6,0.15,1.1,70.31,-4.0,996
2018,1,24,19,30,0,-8.6,0.15,0.9,70.31,-4.0,996
2018,1,24,20,0,0,-8.5,0.15,0.7000000000000001,71.51,-4.1000000000000005,996
2018,1,24,20,30,0,-8.5,0.15,0.6000000000000001,71.58,-4.1000000000000005,997
2018,1,24,21,0,0,-8.4,0.15,0.5,72.13,-4.1000000000000005,997
2018,1,24,21,30,0,-8.4,0.15,0.6000000000000001,71.59,-4.0,997
2018,1,24,22,0,0,-8.1,0.15,0.7000000000000001,73.14,-4.0,997
2018,1,24,22,30,0,-8.1,0.15,0.8,73.14,-4.0,997
2018,1,24,23,0,0,-7.800000000000001,0.15,1.0,74.21000000000001,-3.9000000000000004,997
2018,1,24,23,30,0,-7.800000000000001,0.15,1.2000000000000002,74.21000000000001,-3.9000000000000004,997
2018,1,25,0,0,0,-7.7,0.15,1.3,74.61,-3.8000000000000003,997
2018,1,25,0,30,0,-7.6000000000000005,0.15,1.4000000000000001,74.13,-3.7,998
2018,1,25,1,0,0,-7.5,0.15,1.6,75.11,-3.7,998
2018,1,25,1,30,0,-7.5,0.15,1.6,74.55,-3.6,998
2018,1,25,2,0,0,-7.300000000000001,0.15,1.7000000000000002,74.87,-3.5,998
2018,1,25,2,30,0,-7.300000000000001,0.15,1.8,74.87,-3.5,998
2018,1,25,3,0,0,-7.2,0.15,1.8,74.92,-3.4000000000000004,998
2018,1,25,3,30,0,-7.2,0.15,1.7000000000000002,74.92,-3.4000000000000004,998
2018,1,25,4,0,0,-6.6000000000000005,0.15,1.6,78.22,-3.4000000000000004,998
2018,1,25,4,30,0,-6.6000000000000005,0.15,1.4000000000000001,79.39,-3.6,998
2018,1,25,5,0,0,-6.1000000000000005,0.15,1.3,83.75,-3.8000000000000003,998
2018,1,25,5,30,0,-6.1000000000000005,0.15,1.3,85.01,-4.0,998
2018,1,25,6,0,0,-6.0,0.15,1.3,86.48,-4.1000000000000005,999
2018,1,25,6,30,0,-6.0,0.15,1.4000000000000001,87.13,-4.2,999
2018,1,25,7,0,0,-6.0,0.15,1.4000000000000001,88.24,-4.3,999
2018,1,25,7,30,0,-6.0,0.15,1.8,86.27,-4.0,999
2018,1,25,8,0,3,-5.6000000000000005,0.15,2.1,86.73,-3.7,999
2018,1,25,8,30,15,-5.6000000000000005,0.15,2.8000000000000003,81.10000000000001,-2.8000000000000003,999
2018,1,25,9,0,38,-5.6000000000000005,0.15,3.5,76.08,-1.9000000000000001,999
2018,1,25,9,30,65,-5.6000000000000005,0.15,3.6,72.8,-1.3,999
2018,1,25,10,0,90,-5.6000000000000005,0.15,3.7,68.89,-0.6000000000000001,1000
2018,1,25,10,30,117,-5.6000000000000005,0.15,3.8000000000000003,66.44,-0.1,1000
2018,1,25,11,0,91,-5.1000000000000005,0.15,3.9000000000000004,66.54,0.4,1000
2018,1,25,11,30,204,-5.1000000000000005,0.15,3.9000000000000004,64.58,0.8,999
2018,1,25,12,0,287,-4.6000000000000005,0.15,3.9000000000000004,65.66,1.1,999
2018,1,25,12,30,398,-4.6000000000000005,0.15,3.8000000000000003,64.26,1.4000000000000001,999
2018,1,25,13,0,459,-4.2,0.15,3.8000000000000003,65.57000000000001,1.6,999
2018,1,25,13,30,362,-4.2,0.15,3.6,65.5,1.6,998
2018,1,25,14,0,223,-3.9000000000000004,0.15,3.5,66.94,1.6,998
2018,1,25,14,30,170,-3.9000000000000004,0.15,3.4000000000000004,67.42,1.5,998
2018,1,25,15,0,251,-3.6,0.15,3.3000000000000003,69.76,1.3,998
2018,1,25,15,30,287,-3.6,0.15,2.9000000000000004,72.31,0.8,998
2018,1,25,16,0,209,-3.1,0.15,2.4000000000000004,77.62,0.4,998
2018,1,25,16,30,124,-3.1,0.15,2.1,82.26,-0.4,998
2018,1,25,17,0,62,-3.3000000000000003,0.15,1.9000000000000001,85.94,-1.2000000000000002,998
2018,1,25,17,30,16,-3.3000000000000003,0.15,2.1,87.2,-1.4000000000000001,998
2018,1,25,18,0,0,-3.6,0.15,2.3000000000000003,86.72,-1.7000000000000002,998
2018,1,25,18,30,0,-3.6,0.15,2.3000000000000003,86.72,-1.7000000000000002,998
2018,1,25,19,0,0,-3.9000000000000004,0.15,2.7,86.99,-2.0,999
2018,1,25,19,30,0,-3.9000000000000004,0.15,3.0,87.64,-2.1,999
2018,1,25,20,0,0,-4.0,0.15,3.3000000000000003,86.99,-2.1,999
2018,1,25,20,30,0,-4.0,0.15,3.5,87.54,-2.2,998
2018,1,25,21,0,0,-4.0,0.15,3.7,88.15,-2.3000000000000003,998
2018,1,25,21,30,0,-4.0,0.15,3.8000000000000003,88.81,-2.4000000000000004,998
2018,1,25,22,0,0,-3.9000000000000004,0.15,3.9000000000000004,89.9,-2.5,998
2018,1,25,22,30,0,-3.9000000000000004,0.15,3.9000000000000004,90.57000000000001,-2.6,998
2018,1,25,23,0,0,-3.9000000000000004,0.15,4.0,91.57000000000001,-2.7,997
2018,1,25,23,30,0,-3.9000000000000004,0.15,3.9000000000000004,92.94,-2.9000000000000004,997
2018,1,26,0,0,0,-3.8000000000000003,0.15,3.9000000000000004,94.25,-3.0,997
2018,1,26,0,30,0,-3.8000000000000003,0.15,3.7,94.96000000000001,-3.1,997
2018,1,26,1,0,0,-3.6,0.15,3.5,96.77,-3.2,996
2018,1,26,1,30,0,-3.6,0.15,3.4000000000000004,97.49000000000001,-3.3000000000000003,996
2018,1,26,2,0,0,-3.4000000000000004,0.15,3.3000000000000003,99.71000000000001,-3.4000000000000004,996
2018,1,26,2,30,0,-3.4000000000000004,0.15,3.2,99.71000000000001,-3.4000000000000004,996
2018,1,26,3,0,0,-3.4000000000000004,0.15,3.2,100.0,-3.4000000000000004,996
2018,1,26,3,30,0,-3.4000000000000004,0.15,3.4000000000000004,100.0,-3.4000000000000004,996
2018,1,26,4,0,0,-3.3000000000000003,0.15,3.5,99.73,-3.3000000000000003,996
2018,1,26,4,30,0,-3.3000000000000003,0.15,3.6,98.89,-3.2,995
2018,1,26,5,0,0,-3.3000000000000003,0.15,3.7,98.4,-3.1,995
2018,1,26,5,30,0,-3.3000000000000003,0.15,3.6,97.68,-3.0,995
2018,1,26,6,0,0,-3.0,0.15,3.6,98.91,-2.9000000000000004,995
2018,1,26,6,30,0,-3.0,0.15,3.6,97.45,-2.7,995
2018,1,26,7,0,0,-2.6,0.15,3.6,99.02,-2.5,995
2018,1,26,7,30,0,-2.6,0.15,3.9000000000000004,96.85000000000001,-2.2,995
2018,1,26,8,0,4,-2.2,0.15,4.3,97.60000000000001,-1.9000000000000001,995
2018,1,26,8,30,41,-2.2,0.15,4.6000000000000005,89.38,-0.7000000000000001,995
2018,1,26,9,0,107,-0.4,0.15,5.0,94.04,0.4,995
2018,1,26,9,30,195,-0.5,0.15,5.2,84.36,1.9000000000000001,994
2018,1,26,10,0,280,1.4000000000000001,0.15,5.300000000000001,86.5,3.4000000000000004,994
2018,1,26,10,30,349,1.4000000000000001,0.15,5.6000000000000005,77.88,4.9,994
2018,1,26,11,0,409,2.6,0.15,5.800000000000001,77.43,6.300000000000001,994
2018,1,26,11,30,385,2.6,0.15,6.0,72.3,7.300000000000001,994
2018,1,26,12,0,391,3.3000000000000003,0.15,6.2,70.54,8.3,993
2018,1,26,12,30,411,3.3000000000000003,0.15,6.2,67.74,8.9,993
2018,1,26,13,0,408,3.1,0.15,6.300000000000001,64.96000000000001,9.4,992
2018,1,26,13,30,420,3.1,0.15,6.2,64.52,9.5,992
2018,1,26,14,0,391,3.1,0.15,6.1000000000000005,63.88,9.600000000000001,991
2018,1,26,14,30,346,3.1,0.15,5.9,66.5,9.0,991
2018,1,26,15,0,240,3.1,0.15,5.7,68.96000000000001,8.5,991
2018,1,26,15,30,302,3.1,0.15,5.7,73.23,7.6000000000000005,990
2018,1,26,16,0,233,2.7,0.15,5.6000000000000005,75.73,6.7,990
2018,1,26,16,30,139,2.7,0.15,5.5,80.57000000000001,5.800000000000001,990
2018,1,26,17,0,86,2.1,0.15,5.4,82.49,4.800000000000001,990
2018,1,26,17,30,17,2.1,0.15,5.4,86.02,4.2,990
2018,1,26,18,0,0,1.6,0.15,5.300000000000001,86.34,3.7,990
2018,1,26,18,30,0,1.6,0.15,5.300000000000001,86.34,3.7,990
2018,1,26,19,0,0,1.4000000000000001,0.15,5.9,86.69,3.4000000000000004,989
2018,1,26,19,30,0,1.4000000000000001,0.15,6.4,85.47,3.6,989
2018,1,26,20,0,0,1.3,0.15,6.9,83.71000000000001,3.8000000000000003,989
2018,1,26,20,30,0,1.3,0.15,7.5,80.83,4.3,989
2018,1,26,21,0,0,1.3,0.15,8.1,78.29,4.800000000000001,989
2018,1,26,21,30,0,1.3,0.15,8.1,77.74,4.9,989
2018,1,26,22,0,0,1.5,0.15,8.1,77.62,5.1000000000000005,989
2018,1,26,22,30,0,1.5,0.15,8.1,78.63,4.9,988
2018,1,26,23,0,0,1.5,0.15,8.0,79.97,4.7,988
2018,1,26,23,30,0,1.5,0.15,8.200000000000001,79.97,4.7,988
2018,1,27,0,0,0,1.6,0.15,8.4,80.39,4.7,988
2018,1,27,0,30,0,1.6,0.15,8.9,78.73,5.0,988
2018,1,27,1,0,0,1.8,0.15,9.3,77.95,5.300000000000001,987
2018,1,27,1,30,0,1.8,0.15,9.1,77.41,5.4,987
2018,1,27,2,0,0,2.0,0.15,8.9,78.95,5.4,987
2018,1,27,2,30,0,2.0,0.15,8.700000000000001,78.95,5.4,987
2018,1,27,3,0,0,2.3000000000000003,0.15,8.6,80.44,5.4,986
2018,1,27,3,30,0,2.3000000000000003,0.15,8.5,79.89,5.5,986
2018,1,27,4,0,0,2.6,0.15,8.4,80.93,5.6000000000000005,986
2018,1,27,4,30,0,2.6,0.15,8.3,80.37,5.7,986
2018,1,27,5,0,0,3.0,0.15,8.200000000000001,82.27,5.800000000000001,986
2018,1,27,5,30,0,3.0,0.15,8.1,82.27,5.800000000000001,986
2018,1,27,6,0,0,3.6,0.15,8.0,84.92,5.9,986
2018,1,27,6,30,0,3.6,0.15,7.7,84.92,5.9,986
2018,1,27,7,0,0,4.0,0.15,7.300000000000001,87.76,5.9,986
2018,1,27,7,30,0,4.0,0.15,7.0,88.37,5.800000000000001,986
2018,1,27,8,0,4,4.3,0.15,6.7,90.77,5.7,986
2018,1,27,8,30,33,4.3,0.15,6.5,88.99,6.0,987
2018,1,27,9,0,62,4.7,0.15,6.300000000000001,89.64,6.300000000000001,987
2018,1,27,9,30,119,4.7,0.15,6.5,86.62,6.800000000000001,987
2018,1,27,10,0,162,4.5,0.15,6.7,82.15,7.300000000000001,987
2018,1,27,10,30,213,4.5,0.15,7.0,81.12,7.5,988
2018,1,27,11,0,238,2.8000000000000003,0.15,7.2,71.47,7.6000000000000005,988
2018,1,27,11,30,279,2.8000000000000003,0.15,7.4,72.45,7.4,988
2018,1,27,12,0,381,1.1,0.15,7.6000000000000005,65.66,7.1000000000000005,988
2018,1,27,12,30,443,1.1,0.15,7.6000000000000005,67.48,6.7,988
2018,1,27,13,0,467,-0.1,0.15,7.5,63.480000000000004,6.300000000000001,988
2018,1,27,13,30,416,-0.1,0.15,7.5,63.92,6.2,988
2018,1,27,14,0,445,-1.1,0.15,7.4,60.01,6.1000000000000005,988
2018,1,27,14,30,441,-1.1,0.15,7.1000000000000005,61.27,5.800000000000001,988
2018,1,27,15,0,392,-1.9000000000000001,0.15,6.800000000000001,58.76,5.5,989
2018,1,27,15,30,327,-1.9000000000000001,0.15,6.0,61.690000000000005,4.800000000000001,989
2018,1,27,16,0,254,-2.1,0.15,5.2,64.57000000000001,4.0,989
2018,1,27,16,30,175,-2.1,0.15,4.1000000000000005,73.39,2.2,990
2018,1,27,17,0,95,-2.5,0.15,3.0,80.83,0.4,990
2018,1,27,17,30,26,-2.5,0.15,2.9000000000000004,84.51,-0.2,991
2018,1,27,18,0,0,-2.9000000000000004,0.15,2.9000000000000004,86.10000000000001,-0.9,991
2018,1,27,18,30,0,-2.9000000000000004,0.15,2.9000000000000004,86.10000000000001,-0.9,991
2018,1,27,19,0,0,-3.0,0.15,2.8000000000000003,89.8,-1.5,992
2018,1,27,19,30,0,-3.0,0.15,2.8000000000000003,90.46000000000001,-1.6,992
2018,1,27,20,0,0,-3.0,0.15,2.8000000000000003,90.97,-1.7000000000000002,992
2018,1,27,20,30,0,-3.0,0.15,3.0,89.65,-1.5,992
2018,1,27,21,0,0,-3.0,0.15,3.1,89.14,-1.4000000000000001,993
2018,1,27,21,30,0,-3.0,0.15,3.1,88.49,-1.3,993
2018,1,27,22,0,0,-2.9000000000000004,0.15,3.2,88.92,-1.3,993
2018,1,27,22,30,0,-2.9000000000000004,0.15,3.2,88.92,-1.3,993
2018,1,27,23,0,0,-2.7,0.15,3.1,90.25,-1.3,993
2018,1,27,23,30,0,-2.7,0.15,3.0,90.92,-1.4000000000000001,993
2018,1,28,0,0,0,-2.4000000000000004,0.15,2.8000000000000003,93.38,-1.5,993
2018,1,28,0,30,0,-2.4000000000000004,0.15,2.8000000000000003,94.07000000000001,-1.6,993
2018,1,28,1,0,0,-2.1,0.15,2.7,97.11,-1.7000000000000002,993
2018,1,28,1,30,0,-2.1,0.15,2.7,97.82000000000001,-1.8,993
2018,1,28,2,0,0,-1.9000000000000001,0.15,2.6,100.0,-1.9000000000000001,994
2018,1,28,2,30,0,-2.0,0.15,2.6,100.0,-2.0,994
2018,1,28,3,0,0,-2.0,0.15,2.6,100.0,-2.0,994
2018,1,28,3,30,0,-2.1,0.15,2.4000000000000004,100.0,-2.1,994
2018,1,28,4,0,0,-2.1,0.15,2.2,100.0,-2.1,995
2018,1,28,4,30,0,-2.0,0.15,2.1,100.0,-2.0,995
2018,1,28,5,0,0,-2.0,0.15,2.1,100.0,-2.0,995
2018,1,28,5,30,0,-1.9000000000000001,0.15,2.2,100.0,-1.9000000000000001,995
2018,1,28,6,0,0,-2.0,0.15,2.4000000000000004,99.17,-1.9000000000000001,995
2018,1,28,6,30,0,-2.3000000000000003,0.15,2.1,100.0,-2.3000000000000003,996
2018,1,28,7,0,0,-2.8000000000000003,0.15,1.8,98.62,-2.6,996
2018,1,28,7,30,0,-2.8000000000000003,0.15,1.9000000000000001,96.46000000000001,-2.3000000000000003,996
2018,1,28,8,0,3,-3.1,0.15,2.1,91.38,-1.9000000000000001,996
2018,1,28,8,30,43,-3.1,0.15,2.5,85.63,-1.0,997
2018,1,28,9,0,103,-3.4000000000000004,0.15,2.9000000000000004,78.27,-0.1,997
2018,1,28,9,30,213,-3.4000000000000004,0.15,2.9000000000000004,72.81,0.9,997
2018,1,28,10,0,289,-3.8000000000000003,0.15,2.9000000000000004,66.51,1.8,997
2018,1,28,10,30,357,-3.8000000000000003,0.15,2.8000000000000003,63.730000000000004,2.4000000000000004,997
2018,1,28,11,0,415,-3.6,0.15,2.7,61.9,3.0,997
2018,1,28,11,30,461,-3.6,0.15,2.7,59.75,3.5,997
2018,1,28,12,0,493,-3.4000000000000004,0.15,2.6,59.11,3.9000000000000004,997
2018,1,28,12,30,511,-3.4000000000000004,0.15,2.5,57.88,4.2,997
2018,1,28,13,0,512,-3.2,0.15,2.4000000000000004,57.58,4.4,996
2018,1,28,13,30,499,-3.2,0.15,2.3000000000000003,57.18,4.5,996
2018,1,28,14,0,474,-3.2,0.15,2.2,56.910000000000004,4.6000000000000005,996
2018,1,28,14,30,434,-3.2,0.15,2.1,57.71,4.4,996
2018,1,28,15,0,382,-3.1,0.15,2.1,58.9,4.2,996
2018,1,28,15,30,297,-3.1,0.15,1.7000000000000002,62.300000000000004,3.4000000000000004,996
2018,1,28,16,0,175,-1.3,0.15,1.3,75.69,2.6,996
2018,1,28,16,30,121,-1.3,0.15,1.4000000000000001,83.05,1.3,996
2018,1,28,17,0,61,-2.7,0.15,1.6,81.28,0.1,996
2018,1,28,17,30,12,-2.7,0.15,1.9000000000000001,82.46000000000001,-0.1,996
2018,1,28,18,0,0,-3.3000000000000003,0.15,2.3000000000000003,80.32000000000001,-0.30000000000000004,996
2018,1,28,18,30,0,-3.3000000000000003,0.15,2.3000000000000003,80.32000000000001,-0.30000000000000004,996
2018,1,28,19,0,0,-3.5,0.51,3.2,80.04,-0.5,997
2018,1,28,19,30,0,-3.5,0.51,3.5,81.81,-0.8,997
2018,1,28,20,0,0,-3.7,0.51,3.9000000000000004,82.69,-1.1,997
2018,1,28,20,30,0,-3.7,0.51,4.0,84.53,-1.4000000000000001,997
2018,1,28,21,0,0,-3.8000000000000003,0.51,4.1000000000000005,85.79,-1.7000000000000002,997
2018,1,28,21,30,0,-3.8000000000000003,0.51,4.2,87.06,-1.9000000000000001,997
2018,1,28,22,0,0,-3.9000000000000004,0.51,4.3,87.34,-2.1,997
2018,1,28,22,30,0,-3.9000000000000004,0.51,4.4,88.64,-2.3000000000000003,997
2018,1,28,23,0,0,-4.2,0.51,4.4,87.39,-2.4000000000000004,997
2018,1,28,23,30,0,-4.2,0.51,4.7,88.69,-2.6,997
2018,1,29,0,0,0,-4.7,0.51,4.9,86.79,-2.8000000000000003,997
2018,1,29,0,30,0,-4.7,0.51,4.9,87.43,-2.9000000000000004,997
2018,1,29,1,0,0,-5.1000000000000005,0.51,4.9,86.24,-3.1,997
2018,1,29,1,30,0,-5.1000000000000005,0.51,4.9,86.88,-3.2,997
2018,1,29,2,0,0,-5.4,0.51,4.800000000000001,85.97,-3.4000000000000004,997
2018,1,29,2,30,0,-5.4,0.51,4.800000000000001,86.62,-3.5,997
2018,1,29,3,0,0,-5.6000000000000005,0.51,4.7,85.10000000000001,-3.5,997
2018,1,29,3,30,0,-5.6000000000000005,0.51,4.800000000000001,85.74,-3.6,997
2018,1,29,4,0,0,-5.800000000000001,0.51,4.800000000000001,85.27,-3.7,997
2018,1,29,4,30,0,-5.800000000000001,0.51,4.9,85.27,-3.7,997
2018,1,29,5,0,0,-5.9,0.51,4.9,84.5,-3.7,997
2018,1,29,5,30,0,-5.9,0.51,5.0,85.13,-3.8000000000000003,997
2018,1,29,6,0,0,-6.0,0.51,5.0,84.4,-3.8000000000000003,997
2018,1,29,6,30,0,-6.0,0.51,5.1000000000000005,84.4,-3.8000000000000003,997
2018,1,29,7,0,0,-6.2,0.51,5.1000000000000005,83.60000000000001,-3.8000000000000003,997
2018,1,29,7,30,0,-6.2,0.51,5.2,83.60000000000001,-3.8000000000000003,997
2018,1,29,8,0,2,-6.300000000000001,0.51,5.300000000000001,82.11,-3.7,997
2018,1,29,8,30,12,-6.300000000000001,0.51,5.5,81.5,-3.6,997
2018,1,29,9,0,26,-6.5,0.51,5.7,78.92,-3.4000000000000004,997
2018,1,29,9,30,42,-6.5,0.51,5.7,78.33,-3.3000000000000003,997
2018,1,29,10,0,55,-6.9,0.51,5.7,75.09,-3.1,997
